200953.094,200781.797,201150.516,201132.891,200803.438,201328.156,201226.422,201489.094,-0.012,-0.420,-0.899,-1.984,0.031,0.549,80.000,9195.000,1.000
200688.547,200517.328,200885.859,200868.438,200539.328,201063.969,200962.219,201224.984,-0.013,-0.419,-0.900,-1.892,0.061,0.488,80.000,9196.000,1.000
200687.203,200515.984,200884.609,200867.094,200537.984,201062.359,200960.969,201223.641,-0.012,-0.419,-0.899,-1.770,0.092,0.488,80.000,9197.000,1.000
200967.219,200795.922,201165.000,201147.031,200817.922,201342.641,201241.078,201503.938,-0.014,-0.420,-0.899,-1.617,0.122,0.519,80.000,9198.000,1.000
201133.516,200962.391,201331.375,201313.047,200984.125,201508.766,201407.109,201669.781,-0.013,-0.420,-0.898,-1.587,0.153,0.427,80.000,9199.000,1.000
200986.891,200815.766,201184.750,201166.516,200837.406,201362.047,201260.391,201522.984,-0.012,-0.420,-0.901,-1.648,0.122,0.458,80.000,9200.000,1.000
200721.719,200550.859,200919.391,200901.688,200572.219,201097.141,200995.484,201258.156,-0.014,-0.419,-0.900,-1.648,0.061,0.427,80.000,9201.000,1.000
200720.906,200550.047,200918.328,200900.703,200571.594,201095.875,200994.859,201257.531,-0.015,-0.418,-0.896,-1.678,0.183,0.580,80.000,9202.000,1.000
201001.641,200829.891,201198.875,201181.172,200852.156,201376.531,201275.328,201538.000,-0.015,-0.418,-0.894,-1.923,0.244,0.549,80.000,9203.000,1.000
201168.219,200996.812,201365.625,201348.016,201018.812,201543.281,201441.703,201704.391,-0.016,-0.417,-0.898,-2.045,0.122,0.519,80.000,9204.000,1.000
201021.766,200850.453,201219.172,201201.922,200872.281,201396.922,201295.266,201557.938,-0.015,-0.418,-0.895,-1.984,0.122,0.427,80.000,9205.000,1.000
200753.359,200582.422,200950.953,200933.344,200604.234,201128.688,201027.047,201289.531,-0.015,-0.419,-0.898,-1.831,0.153,0.488,80.000,9206.000,1.000
200748.359,200577.500,200945.594,200927.797,200599.406,201123.516,201021.938,201284.891,-0.014,-0.419,-0.898,-1.678,0.244,0.458,80.000,9207.000,1.000
201026.500,200855.828,201224.094,201206.656,200877.734,201401.750,201300.531,201563.219,-0.014,-0.419,-0.900,-1.617,0.153,0.488,80.000,9208.000,1.000
201196.016,201025.516,201393.609,201376.266,201046.984,201571.344,201469.781,201732.906,-0.014,-0.419,-0.901,-1.465,0.183,0.519,80.000,9209.000,1.000
201052.609,200881.938,201250.375,201232.672,200903.031,201427.938,201326.375,201589.234,-0.014,-0.418,-0.897,-1.373,0.183,0.610,80.000,9210.000,1.000
200786.984,200616.031,200984.578,200966.516,200636.953,201161.953,201060.125,201322.969,-0.014,-0.422,-0.898,-1.587,0.214,0.549,80.000,9211.000,1.000
200778.484,200607.281,200976.250,200958.203,200628.906,201153.547,201051.531,201314.578,-0.015,-0.421,-0.897,-1.587,0.153,0.549,80.000,9212.000,1.000
201055.203,200884.172,201252.969,201235.266,200906.078,201430.719,201328.969,201591.469,-0.014,-0.420,-0.898,-1.678,0.092,0.458,80.000,9213.000,1.000
201228.656,201057.609,201426.234,201408.531,201078.984,201604.078,201502.422,201764.828,-0.011,-0.417,-0.892,-1.648,0.153,0.458,80.000,9214.000,1.000
201087.391,200916.078,201284.625,201267.000,200937.453,201462.453,201360.531,201623.203,-0.012,-0.418,-0.892,-1.709,0.092,0.458,80.000,9215.000,1.000
200818.000,200646.969,201015.859,200997.984,200668.422,201193.344,201091.406,201354.000,-0.011,-0.418,-0.892,-1.617,0.183,0.519,80.000,9216.000,1.000
200808.344,200637.672,201006.391,200988.500,200659.047,201183.859,201082.109,201344.438,-0.012,-0.419,-0.896,-1.892,0.153,0.519,80.000,9217.000,1.000
201084.625,200913.766,201282.391,201264.594,200935.312,201459.953,201358.203,201620.609,-0.012,-0.420,-0.898,-2.045,0.122,0.427,80.000,9218.000,1.000
201260.391,201088.734,201457.797,201440.281,201110.812,201635.625,201533.438,201796.125,-0.011,-0.422,-0.898,-1.953,0.214,0.519,80.000,9219.000,1.000
201119.047,200947.922,201317.078,201299.641,200970.172,201494.641,201392.719,201655.219,-0.012,-0.419,-0.901,-1.801,0.183,0.549,80.000,9220.000,1.000
200849.750,200678.438,201047.156,201029.625,200700.609,201224.891,201123.328,201385.828,-0.014,-0.419,-0.899,-1.709,0.153,0.519,80.000,9221.000,1.000
200839.281,200668.344,201036.703,201019.078,200689.969,201214.609,201113.047,201375.641,-0.015,-0.420,-0.898,-1.556,0.061,0.397,80.000,9222.000,1.000
201117.078,200946.031,201314.391,201297.047,200967.578,201492.406,201390.203,201653.156,-0.015,-0.417,-0.896,-1.648,0.061,0.336,80.000,9223.000,1.000
201293.469,201122.266,201490.891,201473.266,201144.078,201668.438,201566.797,201829.469,-0.012,-0.418,-0.896,-1.709,0.061,0.519,80.000,9224.000,1.000
201153.109,200982.250,201350.953,201332.984,201003.609,201528.172,201426.594,201689.094,-0.013,-0.419,-0.897,-1.740,0.061,0.549,80.000,9225.000,1.000
200883.266,200712.234,201081.047,201062.984,200733.969,201258.516,201156.594,201419.453,-0.013,-0.418,-0.898,-1.770,0.061,0.458,80.000,9226.000,1.000
200869.422,200698.375,201067.359,201049.484,200720.109,201244.656,201142.906,201405.406,-0.012,-0.418,-0.897,-1.831,0.122,0.519,80.000,9227.000,1.000
201143.625,200972.500,201341.391,201323.875,200994.578,201519.141,201417.125,201679.984,-0.014,-0.419,-0.901,-1.892,0.031,0.458,80.000,9228.000,1.000
201323.422,201152.203,201521.109,201503.578,201174.469,201699.016,201597.016,201859.953,-0.014,-0.420,-0.900,-1.892,0.122,0.427,80.000,9229.000,1.000
201185.016,201013.812,201382.703,201365.000,201035.984,201560.625,201458.609,201721.469,-0.013,-0.418,-0.898,-1.770,0.122,0.427,80.000,9230.000,1.000
200916.172,200744.516,201113.672,201095.531,200766.859,201291.594,201189.312,201452.266,-0.012,-0.418,-0.897,-1.709,0.183,0.427,80.000,9231.000,1.000
200900.891,200729.500,201098.562,201080.594,200751.750,201276.219,201174.562,201437.156,-0.012,-0.419,-0.898,-1.617,0.092,0.458,80.000,9232.000,1.000
201176.266,201005.047,201373.938,201356.062,201027.672,201551.953,201450.109,201712.609,-0.011,-0.421,-0.897,-1.587,0.122,0.427,80.000,9233.000,1.000
201358.828,201187.250,201556.328,201538.359,201209.516,201733.719,201632.062,201894.641,-0.015,-0.423,-0.898,-1.617,0.061,0.519,80.000,9234.000,1.000
201221.406,201049.484,201418.641,201400.938,201071.656,201596.469,201494.734,201757.406,-0.014,-0.421,-0.898,-1.709,0.122,0.488,80.000,9235.000,1.000
200952.750,200781.266,201149.969,201132.625,200803.250,201327.984,201226.422,201488.828,-0.015,-0.419,-0.900,-1.678,0.214,0.488,80.000,9236.000,1.000
200934.859,200763.828,201132.453,201115.016,200785.734,201310.375,201208.797,201470.938,-0.013,-0.418,-0.895,-1.740,0.153,0.519,80.000,9237.000,1.000
201206.922,201035.625,201405.047,201386.906,201057.703,201582.250,201480.953,201742.922,-0.014,-0.418,-0.893,-1.678,0.153,0.549,80.000,9238.000,1.000
201389.766,201218.734,201587.797,201569.734,201240.547,201765.266,201663.891,201925.578,-0.011,-0.419,-0.891,-1.709,0.122,0.488,80.000,9239.000,1.000
201255.391,201083.984,201452.969,201435.188,201105.719,201630.625,201529.062,201791.375,-0.011,-0.420,-0.894,-1.831,0.122,0.397,80.000,9240.000,1.000
200985.906,200814.344,201183.234,201165.438,200836.328,201360.891,201259.500,201521.734,-0.012,-0.419,-0.897,-1.831,0.061,0.427,80.000,9241.000,1.000
200965.797,200794.312,201163.203,201145.500,200816.578,201340.953,201239.375,201501.969,-0.013,-0.422,-0.899,-1.862,0.031,0.488,80.000,9242.000,1.000
201236.156,201065.219,201433.750,201416.312,201087.203,201611.938,201510.109,201772.609,-0.012,-0.419,-0.899,-1.709,0.092,0.397,80.000,9243.000,1.000
201419.453,201248.328,201617.297,201599.516,201270.500,201795.141,201693.750,201955.984,-0.013,-0.419,-0.896,-1.740,0.061,0.458,80.000,9244.000,1.000
201289.812,201118.688,201487.484,201469.781,201140.500,201665.141,201563.844,201826.062,-0.013,-0.419,-0.894,-1.587,0.061,0.580,80.000,9245.000,1.000
201021.234,200850.281,201219.078,201201.469,200872.000,201396.641,201295.172,201557.578,-0.013,-0.419,-0.894,-1.587,0.092,0.519,80.000,9246.000,1.000
200998.344,200827.125,201196.016,201178.406,200849.297,201373.484,201272.281,201534.609,-0.011,-0.419,-0.897,-1.587,0.092,0.488,80.000,9247.000,1.000
201267.281,201095.797,201464.688,201446.984,201117.969,201642.516,201541.047,201803.531,-0.014,-0.418,-0.898,-1.709,0.122,0.488,80.000,9248.000,1.000
201449.750,201278.625,201647.438,201629.641,201300.719,201825.266,201723.516,201986.203,-0.013,-0.417,-0.897,-1.740,0.153,0.488,80.000,9249.000,1.000
201318.156,201147.203,201516.000,201498.219,201168.922,201693.484,201591.828,201854.234,-0.014,-0.420,-0.896,-1.740,0.092,0.397,80.000,9250.000,1.000
201051.000,200880.047,201248.766,201230.797,200901.875,201426.328,201324.938,201587.172,-0.013,-0.420,-0.897,-1.892,0.031,0.458,80.000,9251.000,1.000
201028.109,200857.344,201226.062,201208.000,200878.891,201403.266,201302.234,201564.469,-0.014,-0.421,-0.897,-1.801,0.061,0.488,80.000,9252.000,1.000
201293.391,201122.438,201491.328,201473.531,201143.891,201668.797,201567.328,201829.641,-0.014,-0.420,-0.898,-1.801,0.122,0.488,80.000,9253.000,1.000
201478.281,201307.062,201676.406,201658.250,201328.969,201854.141,201752.125,202014.453,-0.014,-0.420,-0.896,-1.617,0.122,0.519,80.000,9254.000,1.000
201350.688,201179.297,201548.812,201530.578,201201.469,201726.469,201624.375,201886.953,-0.012,-0.421,-0.898,-1.526,0.183,0.458,80.000,9255.000,1.000
201084.438,200913.047,201282.203,201264.328,200935.312,201460.031,201358.203,201620.875,-0.015,-0.422,-0.899,-1.434,0.061,0.458,80.000,9256.000,1.000
201058.156,200887.125,201255.750,201238.125,200908.938,201433.750,201332.359,201594.688,-0.014,-0.418,-0.899,-1.556,0.031,0.580,80.000,9257.000,1.000
201323.609,201152.391,201521.016,201503.484,201174.203,201699.109,201597.359,201859.859,-0.013,-0.419,-0.898,-1.648,0.061,0.519,80.000,9258.000,1.000
201510.734,201339.062,201707.875,201690.625,201360.891,201885.969,201784.047,202046.719,-0.013,-0.419,-0.898,-1.740,0.061,0.519,80.000,9259.000,1.000
201382.797,201211.219,201580.109,201563.031,201233.219,201758.031,201656.375,201918.875,-0.014,-0.419,-0.896,-1.923,0.061,0.641,80.000,9260.000,1.000
201113.672,200942.547,201311.078,201293.734,200964.359,201489.000,201387.703,201649.938,-0.014,-0.420,-0.896,-1.892,0.122,0.549,80.000,9261.000,1.000
201086.578,200915.641,201284.531,201266.375,200937.547,201462.094,201360.969,201622.938,-0.013,-0.418,-0.894,-1.862,0.153,0.427,80.000,9262.000,1.000
201349.359,201178.406,201547.203,201528.969,201200.219,201725.125,201623.562,201885.438,-0.013,-0.419,-0.895,-1.831,0.092,0.488,80.000,9263.000,1.000
201537.203,201365.984,201734.875,201717.000,201387.969,201912.609,201810.953,202073.375,-0.013,-0.418,-0.898,-1.770,0.214,0.458,80.000,9264.000,1.000
201413.719,201242.688,201611.578,201593.797,201264.328,201789.141,201687.484,201950.172,-0.010,-0.420,-0.895,-1.709,0.092,0.397,80.000,9265.000,1.000
201146.844,200976.078,201344.609,201326.828,200997.625,201522.359,201420.609,201683.469,-0.012,-0.421,-0.898,-1.770,0.153,0.427,80.000,9266.000,1.000
201116.719,200945.859,201314.578,201296.328,200967.312,201491.688,201390.750,201653.250,-0.014,-0.423,-0.901,-1.801,0.183,0.427,80.000,9267.000,1.000
201375.734,201204.688,201573.672,201555.797,201226.422,201750.969,201649.406,201912.078,-0.012,-0.420,-0.899,-1.617,0.092,0.366,80.000,9268.000,1.000
201568.578,201397.188,201766.250,201748.547,201419.359,201943.812,201842.078,202104.578,-0.012,-0.420,-0.893,-1.526,0.092,0.366,80.000,9269.000,1.000
201447.875,201276.125,201645.469,201627.594,201298.125,201823.203,201721.281,201983.875,-0.014,-0.420,-0.893,-1.617,0.061,0.458,80.000,9270.000,1.000
201180.812,201009.609,201378.234,201360.438,201031.234,201556.062,201454.141,201716.812,-0.015,-0.419,-0.895,-1.556,0.092,0.488,80.000,9271.000,1.000
201147.734,200976.703,201345.422,201327.625,200998.422,201523.250,201421.141,201684.359,-0.014,-0.419,-0.898,-1.678,0.122,0.580,80.000,9272.000,1.000
201406.297,201235.000,201603.719,201586.094,201256.812,201782.078,201679.703,201942.484,-0.014,-0.420,-0.899,-1.801,0.153,0.549,80.000,9273.000,1.000
201599.875,201428.922,201797.281,201779.750,201450.562,201975.641,201873.719,202136.406,-0.015,-0.419,-0.899,-1.801,0.153,0.427,80.000,9274.000,1.000
201478.188,201307.234,201676.047,201658.156,201328.703,201853.703,201752.047,202014.547,-0.013,-0.420,-0.898,-1.801,0.183,0.397,80.000,9275.000,1.000
201209.781,201038.844,201407.906,201389.578,201060.297,201585.562,201483.375,201746.406,-0.014,-0.421,-0.897,-1.831,0.153,0.366,80.000,9276.000,1.000
201176.078,201005.312,201374.125,201356.062,201026.953,201552.031,201449.938,201712.797,-0.011,-0.421,-0.896,-1.740,0.214,0.397,80.000,9277.000,1.000
201433.938,201263.344,201632.062,201613.734,201284.531,201809.703,201707.609,201970.281,-0.010,-0.421,-0.897,-1.617,0.153,0.458,80.000,9278.000,1.000
201627.859,201457.000,201826.062,201807.734,201478.453,202003.547,201901.531,202164.125,-0.010,-0.419,-0.895,-1.648,0.183,0.458,80.000,9279.000,1.000
201508.766,201337.641,201706.438,201688.562,201359.094,201884.188,201782.438,202045.031,-0.013,-0.421,-0.894,-1.495,0.092,0.458,80.000,9280.000,1.000
201243.312,201072.188,201440.812,201422.672,201093.375,201618.469,201516.906,201779.406,-0.013,-0.421,-0.896,-1.587,0.031,0.549,80.000,9281.000,1.000
201206.750,201035.266,201404.250,201386.359,201056.906,201582.078,201480.062,201742.750,-0.013,-0.417,-0.892,-1.801,0.061,0.580,80.000,9282.000,1.000
201461.297,201289.891,201659.062,201641.172,201311.719,201836.797,201734.609,201997.547,-0.013,-0.419,-0.897,-1.862,0.092,0.580,80.000,9283.000,1.000
201656.016,201484.719,201853.703,201835.641,201506.531,202031.266,201929.328,202192.375,-0.014,-0.419,-0.900,-1.831,0.031,0.549,80.000,9284.000,1.000
201540.141,201369.203,201737.641,201719.672,201390.484,201915.125,201813.469,202076.234,-0.014,-0.418,-0.897,-1.678,0.061,0.549,80.000,9285.000,1.000
201273.797,201103.125,201471.578,201453.875,201124.406,201649.141,201547.656,201810.422,-0.014,-0.418,-0.896,-1.617,0.183,0.519,80.000,9286.000,1.000
201235.266,201064.406,201432.672,201414.969,201085.594,201610.422,201508.672,201771.891,-0.012,-0.419,-0.896,-1.770,0.214,0.488,80.000,9287.000,1.000
201490.797,201319.672,201688.297,201670.500,201341.219,201865.859,201764.016,202027.062,-0.012,-0.422,-0.895,-1.709,0.122,0.427,80.000,9288.000,1.000
201688.469,201516.906,201885.797,201868.359,201538.625,202063.172,201961.344,202224.562,-0.012,-0.421,-0.896,-1.801,0.061,0.519,80.000,9289.000,1.000
201572.781,201401.203,201770.453,201752.484,201423.297,201947.656,201846.000,202108.781,-0.013,-0.423,-0.903,-1.862,0.092,0.610,80.000,9290.000,1.000
201308.578,201137.375,201506.438,201488.109,201159.188,201683.562,201581.812,201844.578,-0.013,-0.421,-0.902,-1.953,0.061,0.549,80.000,9291.000,1.000
201268.172,201096.953,201465.312,201447.703,201118.406,201643.141,201541.312,201804.250,-0.013,-0.422,-0.900,-1.678,0.122,0.580,80.000,9292.000,1.000
201518.688,201347.469,201716.016,201698.391,201369.203,201894.016,201792.094,202054.766,-0.011,-0.422,-0.898,-1.740,0.000,0.549,80.000,9293.000,1.000
201718.328,201547.125,201915.922,201898.125,201569.203,202093.672,201991.734,202254.516,-0.012,-0.421,-0.896,-1.678,0.183,0.488,80.000,9294.000,1.000
201604.516,201433.312,201802.469,201784.312,201455.203,201979.938,201877.844,202140.609,-0.012,-0.421,-0.894,-1.617,0.275,0.549,80.000,9295.000,1.000
201340.234,201169.203,201538.266,201520.469,201191.094,201715.469,201613.641,201876.312,-0.015,-0.419,-0.899,-1.678,0.153,0.519,80.000,9296.000,1.000
201297.766,201126.641,201495.531,201477.656,201148.547,201673.000,201571.266,201833.938,-0.014,-0.417,-0.897,-1.678,0.183,0.519,80.000,9297.000,1.000
201545.781,201374.562,201743.188,201725.484,201396.203,201921.281,201819.094,202081.953,-0.013,-0.418,-0.898,-1.740,0.153,0.519,80.000,9298.000,1.000
201744.891,201573.766,201942.484,201924.594,201595.219,202120.125,202018.031,202281.156,-0.012,-0.419,-0.898,-1.923,0.153,0.519,80.000,9299.000,1.000
201633.125,201462.188,201830.984,201813.281,201484.094,202008.734,201906.531,202169.578,-0.014,-0.417,-0.896,-1.801,0.244,0.488,80.000,9300.000,1.000
201370.094,201199.500,201568.219,201550.422,201220.969,201745.781,201643.766,201906.625,-0.014,-0.419,-0.894,-1.801,0.092,0.488,80.000,9301.000,1.000
201325.219,201154.438,201523.062,201505.094,201175.719,201700.719,201598.703,201861.656,-0.014,-0.420,-0.896,-1.617,0.214,0.488,80.000,9302.000,1.000
201576.453,201405.406,201774.297,201756.156,201426.953,201951.688,201849.938,202112.797,-0.013,-0.420,-0.898,-1.617,0.153,0.458,80.000,9303.000,1.000
201780.031,201609.344,201978.594,201960.453,201631.156,202155.531,202053.703,202316.641,-0.013,-0.420,-0.901,-1.587,0.092,0.519,80.000,9304.000,1.000
201671.219,201500.625,201869.438,201851.734,201522.266,202046.719,201944.797,202207.656,-0.014,-0.418,-0.900,-1.678,0.092,0.519,80.000,9305.000,1.000
201406.922,201236.516,201604.703,201587.531,201257.703,201782.078,201680.609,201943.281,-0.013,-0.418,-0.899,-1.678,0.031,0.519,80.000,9306.000,1.000
201362.219,201191.734,201560.078,201542.469,201213.188,201737.375,201635.625,201898.406,-0.014,-0.420,-0.900,-1.740,0.061,0.519,80.000,9307.000,1.000
201610.156,201439.109,201808.094,201790.484,201461.109,201985.391,201883.469,202146.500,-0.014,-0.420,-0.896,-1.831,0.092,0.519,80.000,9308.000,1.000
201813.016,201641.891,202010.688,201992.906,201663.609,202188.344,202086.516,202349.375,-0.014,-0.418,-0.895,-1.770,0.183,0.488,80.000,9309.000,1.000
201702.062,201530.938,201899.297,201881.766,201552.312,202077.297,201975.297,202238.500,-0.013,-0.417,-0.894,-1.831,0.183,0.488,80.000,9310.000,1.000
201436.250,201265.391,201633.844,201616.406,201286.672,201811.578,201709.391,201972.703,-0.013,-0.417,-0.891,-1.740,0.244,0.458,80.000,9311.000,1.000
201389.234,201218.188,201586.734,201569.297,201239.828,201764.641,201662.281,201925.578,-0.013,-0.418,-0.894,-1.587,0.092,0.549,80.000,9312.000,1.000
201637.875,201466.656,201835.719,201817.672,201488.469,202013.469,201911.000,202174.312,-0.014,-0.419,-0.897,-1.648,0.122,0.519,80.000,9313.000,1.000
201845.734,201674.531,202043.500,202025.625,201696.609,202221.250,202119.062,202381.906,-0.015,-0.421,-0.901,-1.678,0.061,0.549,80.000,9314.000,1.000
201739.172,201567.953,201936.672,201919.047,201589.766,202114.406,202012.219,202275.344,-0.015,-0.423,-0.900,-1.709,0.122,0.488,80.000,9315.000,1.000
201473.359,201301.969,201670.766,201653.328,201323.875,201848.594,201746.312,202009.531,-0.014,-0.422,-0.901,-1.709,0.092,0.580,80.000,9316.000,1.000
201424.453,201253.688,201622.484,201604.156,201275.594,201800.047,201697.953,201961.078,-0.013,-0.423,-0.901,-1.556,0.214,0.519,80.000,9317.000,1.000
201671.391,201500.812,201869.516,201851.547,201522.531,202047.359,201945.156,202207.844,-0.013,-0.420,-0.895,-1.526,0.122,0.488,80.000,9318.000,1.000
201878.906,201707.781,202076.672,202058.797,201729.328,202254.688,202152.219,202415.078,-0.014,-0.420,-0.893,-1.648,0.153,0.458,80.000,9319.000,1.000
201771.984,201601.125,201969.844,201951.953,201622.578,202147.672,202045.391,202308.422,-0.014,-0.420,-0.897,-1.892,0.214,0.366,80.000,9320.000,1.000
201504.031,201333.078,201702.156,201684.094,201354.984,201879.531,201777.609,202040.469,-0.015,-0.419,-0.901,-1.892,0.092,0.427,80.000,9321.000,1.000
201452.344,201281.312,201650.297,201632.500,201303.312,201827.672,201726.109,201988.703,-0.014,-0.420,-0.901,-1.892,0.061,0.488,80.000,9322.000,1.000
201696.703,201525.484,201894.469,201876.672,201547.203,202072.031,201970.281,202232.609,-0.013,-0.418,-0.898,-1.923,0.061,0.488,80.000,9323.000,1.000
201904.750,201733.891,202102.609,202084.812,201755.609,202280.078,202178.594,202440.922,-0.015,-0.419,-0.895,-1.953,0.061,0.427,80.000,9324.000,1.000
201798.984,201627.859,201997.016,201979.141,201650.031,202174.484,202072.469,202334.969,-0.014,-0.421,-0.898,-1.801,0.000,0.458,80.000,9325.000,1.000
201532.812,201361.594,201730.578,201712.969,201383.859,201908.500,201806.047,202069.078,-0.015,-0.420,-0.902,-1.678,0.031,0.519,80.000,9326.000,1.000
201478.359,201307.062,201676.047,201658.438,201329.328,201853.516,201751.688,202014.547,-0.015,-0.422,-0.906,-1.556,0.122,0.519,80.000,9327.000,1.000
201723.078,201551.766,201920.938,201902.875,201573.859,202098.219,201996.219,202259.250,-0.013,-0.421,-0.904,-1.343,0.153,0.519,80.000,9328.000,1.000
201935.328,201764.109,202133.547,202115.656,201786.547,202310.828,202208.734,202471.406,-0.013,-0.420,-0.899,-1.343,0.214,0.519,80.000,9329.000,1.000
201833.938,201662.906,202032.062,202013.641,201684.891,202209.531,202107.344,202369.844,-0.014,-0.422,-0.903,-1.495,0.122,0.366,80.000,9330.000,1.000
201566.875,201395.750,201764.828,201746.859,201417.656,201942.297,201840.109,202103.047,-0.015,-0.423,-0.898,-1.740,0.214,0.458,80.000,9331.000,1.000
201508.938,201337.641,201706.719,201688.734,201359.641,201884.094,201781.812,202044.938,-0.013,-0.423,-0.896,-1.801,0.153,0.397,80.000,9332.000,1.000
201752.938,201581.719,201950.531,201932.734,201603.719,202128.172,202026.250,202288.656,-0.010,-0.422,-0.893,-1.770,0.153,0.519,80.000,9333.000,1.000
201971.266,201800.328,202169.219,202151.516,201821.953,202346.953,202245.031,202507.344,-0.012,-0.418,-0.894,-1.770,0.183,0.427,80.000,9334.000,1.000
201871.750,201700.906,202069.797,202052.094,201722.625,202247.438,202145.703,202408.109,-0.013,-0.418,-0.894,-1.709,0.183,0.458,80.000,9335.000,1.000
201600.578,201429.547,201798.172,201780.469,201451.547,201976.094,201873.906,202136.844,-0.012,-0.419,-0.896,-1.678,0.122,0.458,80.000,9336.000,1.000
201536.844,201365.531,201734.516,201716.281,201387.531,201912.078,201809.703,202072.656,-0.013,-0.418,-0.896,-1.617,0.122,0.519,80.000,9337.000,1.000
201781.984,201611.047,201979.766,201961.703,201632.766,202157.328,202055.406,202317.984,-0.011,-0.419,-0.898,-1.709,0.183,0.488,80.000,9338.000,1.000
202004.172,201833.047,202202.031,202184.406,201854.953,202379.859,202277.844,202540.516,-0.010,-0.418,-0.896,-1.709,0.244,0.549,80.000,9339.000,1.000
201905.828,201734.156,202103.594,202085.625,201756.250,202281.328,202179.141,202442.172,-0.011,-0.419,-0.899,-1.465,0.153,0.488,80.000,9340.000,1.000
201633.844,201462.094,201831.250,201813.375,201484.359,202008.906,201906.797,202170.281,-0.012,-0.420,-0.897,-1.495,0.153,0.488,80.000,9341.000,1.000
201569.734,201398.250,201767.062,201749.453,201420.078,201944.719,201842.703,202105.734,-0.013,-0.419,-0.895,-1.434,0.183,0.488,80.000,9342.000,1.000
201810.609,201639.031,202008.016,201990.219,201661.109,202185.938,202083.562,202346.594,-0.015,-0.420,-0.896,-1.495,0.122,0.519,80.000,9343.000,1.000
202035.547,201863.984,202233.141,202215.172,201886.234,202411.062,202308.688,202571.719,-0.015,-0.418,-0.894,-1.617,0.122,0.549,80.000,9344.000,1.000
201939.891,201768.484,202137.391,202119.594,201790.578,202315.125,202213.297,202476.141,-0.015,-0.418,-0.895,-1.862,0.122,0.458,80.000,9345.000,1.000
201666.828,201496.062,201864.781,201846.906,201517.891,202042.438,201940.781,202203.812,-0.015,-0.419,-0.896,-1.984,0.153,0.488,80.000,9346.000,1.000
201597.188,201426.156,201795.219,201777.156,201447.875,201972.422,201870.766,202133.812,-0.014,-0.417,-0.894,-2.136,0.183,0.580,80.000,9347.000,1.000
201834.391,201663.172,202032.422,202014.094,201684.891,202209.797,202107.969,202370.734,-0.013,-0.419,-0.899,-2.136,0.092,0.427,80.000,9348.000,1.000
202061.031,201889.812,202258.984,202240.734,201911.453,202436.266,202334.438,202597.203,-0.013,-0.420,-0.896,-1.923,0.153,0.458,80.000,9349.000,1.000
201968.938,201798.078,202166.703,202148.828,201819.547,202344.625,202242.703,202505.391,-0.013,-0.421,-0.896,-1.648,0.183,0.488,80.000,9350.000,1.000
201699.641,201528.703,201897.594,201879.453,201550.516,202075.156,201973.328,202236.172,-0.014,-0.421,-0.901,-1.526,0.122,0.458,80.000,9351.000,1.000
201626.953,201455.922,201824.547,201806.578,201477.562,202002.016,201900.281,202162.859,-0.014,-0.421,-0.904,-1.587,0.122,0.519,80.000,9352.000,1.000
201862.906,201691.250,202060.141,202042.250,201713.156,202237.781,202135.594,202398.719,-0.015,-0.420,-0.904,-1.495,0.183,0.488,80.000,9353.000,1.000
202092.500,201920.656,202289.906,202272.203,201942.922,202467.828,202365.641,202628.500,-0.015,-0.422,-0.900,-1.526,0.183,0.458,80.000,9354.000,1.000
202002.641,201831.172,202200.422,202182.172,201853.516,202377.797,202276.234,202538.828,-0.014,-0.422,-0.900,-1.648,0.153,0.549,80.000,9355.000,1.000
201733.359,201562.594,201931.297,201913.234,201584.219,202108.594,202006.938,202270.062,-0.013,-0.421,-0.898,-1.740,0.214,0.580,80.000,9356.000,1.000
201658.344,201487.219,201855.750,201838.141,201508.938,202033.219,201931.562,202194.516,-0.016,-0.422,-0.901,-1.801,0.214,0.549,80.000,9357.000,1.000
201891.609,201720.391,202089.109,202071.578,201742.469,202266.844,202164.922,202427.594,-0.014,-0.420,-0.900,-1.892,0.275,0.488,80.000,9358.000,1.000
202123.531,201952.141,202321.203,202303.766,201974.031,202498.859,202397.109,202659.797,-0.014,-0.421,-0.899,-1.678,0.275,0.458,80.000,9359.000,1.000
202037.062,201865.672,202234.391,202216.875,201887.312,202412.047,202310.391,202573.250,-0.013,-0.422,-0.899,-1.709,0.214,0.397,80.000,9360.000,1.000
201764.734,201593.797,201962.594,201944.891,201615.609,202139.797,202038.594,202301.453,-0.013,-0.419,-0.899,-1.709,0.183,0.458,80.000,9361.000,1.000
201689.984,201518.781,201887.672,201869.703,201540.766,202064.969,201963.312,202226.172,-0.012,-0.418,-0.897,-1.648,0.183,0.488,80.000,9362.000,1.000
201923.250,201751.766,202120.391,202102.609,201773.766,202298.234,202196.219,202459.250,-0.013,-0.418,-0.896,-1.648,0.244,0.458,80.000,9363.000,1.000
202153.562,201982.359,202350.984,202333.281,202004.172,202528.984,202426.703,202689.922,-0.012,-0.417,-0.898,-1.587,0.183,0.397,80.000,9364.000,1.000
202066.391,201895.188,202263.891,202246.281,201916.906,202441.719,202339.797,202602.844,-0.012,-0.417,-0.893,-1.495,0.183,0.458,80.000,9365.000,1.000
201797.281,201626.062,201994.875,201977.344,201648.234,202172.609,202071.141,202333.453,-0.012,-0.417,-0.893,-1.495,0.244,0.549,80.000,9366.000,1.000
