263235.438,261642.469,327867.656,384516.625,243948.203,239199.703,224130.250,239587.375,0.120,0.970,-0.024,-5.432,-4.547,-2.869,13.333,11032.000,1.000
263231.406,261636.922,328119.438,384568.500,244064.875,239171.453,224147.156,239641.375,0.116,0.970,-0.020,-5.402,-4.608,-2.808,13.333,11033.000,1.000
263186.156,261312.109,327856.375,384501.344,243735.234,239088.938,223972.453,239571.281,0.113,0.967,-0.018,-5.402,-4.669,-2.777,13.333,11034.000,1.000
263152.719,261111.219,327481.156,384388.250,243418.203,239053.344,223842.266,239462.828,0.110,0.962,-0.022,-5.615,-4.669,-2.747,13.333,11035.000,1.000
263151.469,261239.609,327460.125,384330.562,243494.906,239088.031,223892.156,239415.453,0.108,0.956,-0.021,-5.646,-4.700,-2.808,13.333,11036.000,1.000
263207.375,261576.750,327908.406,384426.406,243917.984,239187.734,224096.000,239532.219,0.102,0.950,-0.019,-5.676,-4.761,-2.686,13.333,11037.000,1.000
263250.000,261653.734,328264.812,384545.781,244108.062,239209.188,224164.141,239655.766,0.095,0.948,-0.020,-5.676,-4.913,-2.747,13.333,11038.000,1.000
263207.812,261356.641,328101.281,384506.000,243828.125,239117.281,224004.906,239605.438,0.089,0.942,-0.017,-5.432,-5.188,-2.960,13.333,11039.000,1.000
263179.562,261162.531,327787.531,384406.469,243528.797,239082.234,223884.297,239503.516,0.084,0.942,-0.018,-5.219,-5.371,-2.991,13.333,11040.000,1.000
263194.750,261323.375,327847.906,384374.906,243634.922,239136.406,223960.906,239485.094,0.084,0.945,-0.018,-5.157,-5.859,-3.082,13.333,11041.000,1.000
263229.969,261657.844,328323.344,384457.906,244053.438,239205.609,224147.156,239584.156,0.085,0.949,-0.017,-5.035,-6.256,-3.021,13.333,11042.000,1.000
263249.125,261703.984,328660.344,384554.000,244217.938,239210.703,224188.984,239680.453,0.087,0.956,-0.019,-5.066,-6.714,-2.991,13.333,11043.000,1.000
263188.938,261375.234,328450.938,384492.406,243904.031,239107.531,224000.969,239608.297,0.091,0.961,-0.014,-5.188,-6.989,-2.899,13.333,11044.000,1.000
263140.406,261153.406,328094.844,384377.594,243581.453,239052.188,223852.375,239482.859,0.093,0.969,-0.017,-5.432,-7.324,-2.869,13.333,11045.000,1.000
263166.594,261313.453,328113.438,384348.000,243675.688,239121.297,223926.578,239462.031,0.095,0.975,-0.020,-5.646,-7.568,-2.594,13.333,11046.000,1.000
263231.938,261671.266,328604.625,384466.281,244119.688,239214.906,224140.172,239590.594,0.099,0.977,-0.024,-5.859,-7.660,-2.350,13.333,11047.000,1.000
263256.906,261717.125,328921.312,384566.781,244281.062,239225.547,224188.281,239690.188,0.103,0.981,-0.024,-6.195,-7.782,-2.167,13.333,11048.000,1.000
263194.562,261389.359,328697.250,384507.344,243963.578,239114.500,224000.156,239618.406,0.107,0.985,-0.019,-6.531,-7.751,-1.953,13.333,11049.000,1.000
263146.281,261172.906,328344.188,384391.281,243644.844,239062.734,223854.156,239494.844,0.108,0.988,-0.017,-6.927,-7.690,-1.648,13.333,11050.000,1.000
263156.125,261292.891,328313.438,384336.031,243706.797,239107.000,223911.656,239448.531,0.108,0.989,-0.015,-7.416,-7.660,-1.373,13.333,11051.000,1.000
263224.094,261648.547,328790.156,384448.938,244138.547,239202.750,224125.875,239573.969,0.107,0.988,-0.012,-7.751,-7.477,-1.038,13.333,11052.000,1.000
263239.812,261683.234,329079.469,384535.312,244281.875,239204.891,224166.641,239656.844,0.110,0.988,-0.011,-8.057,-7.416,-0.793,13.333,11053.000,1.000
263191.281,261366.203,328859.250,384480.969,243964.922,239115.219,223992.391,239591.125,0.112,0.988,-0.012,-8.301,-7.355,-0.580,13.333,11054.000,1.000
263146.750,261143.938,328483.500,384362.406,243632.328,239072.578,223856.844,239469.188,0.112,0.991,-0.009,-8.362,-7.202,-0.366,13.333,11055.000,1.000
263140.844,261254.625,328426.625,384293.906,243677.750,239097.609,223901.375,239407.219,0.114,0.997,-0.008,-8.575,-7.050,-0.183,13.333,11056.000,1.000
263205.031,261608.312,328891.000,384403.719,244101.453,239187.016,224110.141,239530.516,0.115,1.000,-0.002,-8.789,-6.805,0.244,13.333,11057.000,1.000
263230.781,261651.672,329173.531,384497.062,244246.547,239194.344,224157.609,239619.656,0.116,1.008,0.001,-8.972,-6.714,0.458,13.333,11058.000,1.000
263199.938,261362.000,328979.062,384467.000,243954.812,239118.172,223999.000,239578.438,0.120,1.016,0.001,-9.338,-6.592,0.763,13.333,11059.000,1.000
263156.219,261139.016,328595.781,384353.375,243624.188,239064.875,223853.625,239457.203,0.120,1.022,0.005,-9.766,-6.470,1.129,13.333,11060.000,1.000
263159.781,261270.094,328553.406,384302.312,243686.859,239105.203,223903.062,239410.891,0.121,1.028,0.001,-10.132,-6.287,1.282,13.333,11061.000,1.000
263214.250,261615.641,328994.188,384398.969,244105.297,239197.391,224099.766,239522.828,0.122,1.033,0.001,-10.590,-6.195,1.587,13.333,11062.000,1.000
263224.781,261638.891,329230.844,384469.594,244233.594,239199.172,224131.594,239600.078,0.124,1.043,0.005,-10.895,-6.256,1.740,13.333,11063.000,1.000
263165.062,261315.422,328966.281,384406.938,243905.734,239095.188,223947.141,239522.641,0.129,1.052,0.008,-11.322,-5.981,1.770,13.333,11064.000,1.000
263120.094,261075.094,328515.750,384277.469,243547.391,239039.766,223795.781,239388.000,0.135,1.056,0.011,-11.963,-5.676,1.801,13.333,11065.000,1.000
263114.562,261177.734,328380.938,384190.750,243565.266,239077.047,223827.516,239316.109,0.139,1.058,0.014,-12.665,-5.524,1.892,13.333,11066.000,1.000
263165.875,261493.875,328715.312,384262.188,243934.875,239167.156,224015.625,239406.062,0.142,1.059,0.015,-13.428,-5.188,1.953,13.333,11067.000,1.000
263164.094,261473.938,328834.781,384301.062,244004.531,239139.625,224028.859,239450.312,0.147,1.057,0.014,-14.008,-4.761,2.014,13.333,11068.000,1.000
263097.125,261101.375,328423.844,384195.469,243603.984,239040.109,223825.375,239340.703,0.148,1.059,0.015,-14.496,-4.333,1.984,13.333,11069.000,1.000
263032.750,260814.656,327807.656,384018.000,243163.484,238987.188,223647.188,239170.031,0.147,1.060,0.016,-14.648,-3.845,1.831,13.333,11070.000,1.000
263015.750,260877.766,327530.688,383908.031,243118.594,239017.672,223664.438,239083.125,0.148,1.058,0.018,-14.954,-3.448,1.648,13.333,11071.000,1.000
263042.312,261148.859,327701.969,383938.531,243413.453,239080.438,223820.094,239128.000,0.151,1.056,0.028,-15.381,-2.960,1.465,13.333,11072.000,1.000
263038.031,261116.844,327678.750,383956.594,243430.625,239062.922,223819.734,239155.359,0.153,1.049,0.031,-15.717,-2.625,1.251,13.333,11073.000,1.000
262982.938,260748.578,327150.250,383849.750,243000.672,238974.219,223618.125,239048.438,0.156,1.040,0.035,-16.052,-2.167,1.068,13.333,11074.000,1.000
262945.844,260479.109,326451.812,383684.625,242544.516,238933.359,223452.016,238890.625,0.156,1.029,0.035,-16.083,-1.648,0.793,13.333,11075.000,1.000
262928.219,260534.359,326076.031,383564.344,242462.344,238950.703,223462.562,238791.750,0.156,1.015,0.032,-15.808,-1.160,0.519,13.333,11076.000,1.000
262964.875,260808.031,326169.375,383594.656,242732.719,239022.500,223622.422,238850.750,0.152,1.004,0.031,-15.350,-0.793,0.305,13.333,11077.000,1.000
262979.906,260795.609,326092.656,383627.562,242746.391,239032.422,223642.453,238903.234,0.149,1.001,0.032,-14.618,-0.488,0.061,13.333,11078.000,1.000
262941.562,260468.016,325559.969,383550.844,242334.672,238951.250,223465.781,238826.438,0.146,0.997,0.039,-13.672,-0.153,-0.244,13.333,11079.000,1.000
262921.875,260277.219,324999.562,383453.312,241954.422,238907.891,223338.469,238729.703,0.141,0.996,0.046,-12.787,0.061,-0.641,13.333,11080.000,1.000
262945.500,260444.422,324840.688,383425.781,241991.172,238957.062,223401.578,238711.906,0.135,0.995,0.052,-11.780,0.366,-1.221,13.333,11081.000,1.000
263026.219,260842.016,325212.188,383558.469,242407.000,239060.234,223618.750,238860.047,0.136,0.990,0.051,-11.047,0.519,-1.434,13.333,11082.000,1.000
263072.281,260936.781,325444.281,383688.812,242578.844,239091.078,223690.094,238992.547,0.134,0.987,0.052,-10.162,0.549,-1.892,13.333,11083.000,1.000
263037.031,260665.078,325168.906,383666.281,242289.609,239025.453,223536.500,238959.203,0.133,0.985,0.049,-9.247,0.671,-2.258,13.333,11084.000,1.000
263005.938,260470.797,324751.281,383585.812,241984.281,238969.484,223419.203,238873.906,0.129,0.983,0.047,-8.148,0.641,-2.502,13.333,11085.000,1.000
263031.594,260640.938,324706.750,383577.938,242083.625,239017.594,223503.422,238874.625,0.127,0.986,0.051,-6.927,0.580,-2.899,13.333,11086.000,1.000
263111.781,261028.328,325143.781,383723.219,242543.172,239129.969,223736.594,239035.469,0.126,0.990,0.050,-5.920,0.549,-3.265,13.333,11087.000,1.000
263144.781,261104.156,325392.344,383845.094,242724.406,239148.125,223806.516,239160.188,0.121,0.996,0.048,-5.096,0.549,-3.479,13.333,11088.000,1.000
263108.844,260830.469,325143.500,383822.656,242447.953,239068.547,223657.906,239131.312,0.118,1.002,0.049,-4.486,0.519,-3.784,13.333,11089.000,1.000
263079.344,260644.953,324737.688,383733.250,242139.766,239034.125,223530.781,239040.203,0.114,1.006,0.049,-3.967,0.549,-4.059,13.333,11090.000,1.000
263109.375,260823.328,324698.719,383714.562,242229.891,239109.500,223598.453,239031.438,0.113,1.009,0.049,-3.540,0.488,-4.486,13.333,11091.000,1.000
263175.531,261199.453,325127.312,383835.094,242663.781,239207.312,223806.953,239161.625,0.111,1.011,0.048,-3.204,0.427,-4.761,13.333,11092.000,1.000
263172.500,261220.734,325345.125,383907.938,242793.781,239169.578,223834.766,239236.094,0.108,1.012,0.050,-2.991,0.275,-5.127,13.333,11093.000,1.000
263085.844,260875.719,325044.719,383827.219,242453.234,239041.719,223633.328,239145.703,0.106,1.010,0.046,-2.899,0.183,-5.493,13.333,11094.000,1.000
263042.406,260659.703,324617.250,383716.250,242119.297,238985.672,223488.484,239029.484,0.105,1.010,0.044,-2.716,0.214,-5.676,13.333,11095.000,1.000
263062.344,260809.203,324563.625,383684.344,242193.234,239030.281,223550.891,239007.750,0.101,1.010,0.042,-2.625,0.183,-5.859,13.333,11096.000,1.000
263129.125,261168.531,324984.469,383804.500,242627.219,239128.984,223761.625,239138.906,0.098,1.008,0.046,-2.533,0.183,-5.920,13.333,11097.000,1.000
263142.719,261211.703,325221.906,383893.031,242786.984,239133.641,223811.250,239228.500,0.096,1.003,0.045,-2.502,0.305,-5.951,13.333,11098.000,1.000
263093.719,260906.656,324960.219,383846.344,242485.953,239037.609,223648.969,239174.766,0.097,1.000,0.043,-2.563,0.336,-6.165,13.333,11099.000,1.000
263065.906,260700.562,324556.719,383750.312,242168.906,238996.484,223528.453,239077.484,0.095,0.994,0.041,-2.563,0.275,-6.226,13.333,11100.000,1.000
263081.656,260842.016,324503.812,383716.531,242239.719,239041.281,223590.859,239053.969,0.091,0.987,0.039,-2.411,0.305,-6.256,13.333,11101.000,1.000
263139.781,261193.297,324914.375,383819.344,242654.750,239133.375,223792.922,239170.922,0.087,0.981,0.037,-2.197,0.427,-6.317,13.333,11102.000,1.000
263152.906,261230.844,325147.969,383899.000,242797.000,239138.734,223841.906,239255.500,0.083,0.976,0.038,-1.862,0.244,-6.317,13.333,11103.000,1.000
263109.906,260939.734,324913.094,383862.531,242513.125,239069.000,223696.188,239211.953,0.079,0.968,0.035,-1.526,0.275,-6.195,13.333,11104.000,1.000
263074.938,260730.516,324510.500,383756.031,242189.922,239026.703,223567.172,239106.094,0.076,0.966,0.036,-1.282,0.122,-6.073,13.333,11105.000,1.000
263084.781,260866.688,324463.219,383714.750,242258.328,239043.328,223620.453,239078.109,0.073,0.963,0.034,-0.763,0.000,-5.859,13.333,11106.000,1.000
263154.625,261230.922,324897.656,383838.375,242691.938,239156.172,223836.453,239217.594,0.068,0.964,0.034,-0.305,-0.122,-5.646,13.333,11107.000,1.000
263164.000,261270.266,325140.844,383921.531,242842.688,239157.516,223879.906,239300.109,0.067,0.969,0.033,0.153,-0.397,-5.371,13.333,11108.000,1.000
263114.750,260972.094,324900.406,383873.531,242548.453,239064.797,223716.297,239245.750,0.065,0.974,0.034,0.549,-0.641,-5.035,13.333,11109.000,1.000
263079.875,260766.281,324494.062,383768.750,242217.188,239021.516,223573.516,239138.906,0.063,0.982,0.032,0.885,-0.946,-4.730,13.333,11110.000,1.000
263095.062,260918.812,324445.344,383731.719,242282.547,239061.484,223620.188,239106.812,0.064,0.990,0.032,0.977,-1.221,-4.425,13.333,11111.000,1.000
263161.500,261288.594,324880.031,383850.000,242715.734,239160.453,223822.422,239236.281,0.063,1.001,0.033,1.007,-1.556,-4.150,13.333,11112.000,1.000
263175.531,261340.984,325129.281,383935.406,242871.656,239163.859,223857.734,239322.641,0.065,1.009,0.032,0.824,-1.648,-3.662,13.333,11113.000,1.000
263132.438,261058.281,324900.406,383896.500,242588.047,239074.719,223692.062,239270.969,0.066,1.015,0.035,0.610,-1.862,-3.265,13.333,11114.000,1.000
263086.312,260835.844,324493.438,383785.812,242253.312,239017.406,223541.953,239150.359,0.068,1.016,0.034,0.183,-1.953,-2.808,13.333,11115.000,1.000
263103.656,260975.500,324456.406,383758.000,242326.094,239063.359,223604.453,239128.625,0.068,1.016,0.036,-0.214,-2.075,-2.441,13.333,11116.000,1.000
263161.219,261326.234,324893.812,383871.812,242753.094,239153.656,223813.922,239250.766,0.071,1.017,0.037,-0.580,-2.075,-2.014,13.333,11117.000,1.000
263173.125,261365.672,325152.281,383958.719,242907.234,239163.594,223864.266,239335.703,0.072,1.012,0.032,-1.038,-2.106,-1.678,13.333,11118.000,1.000
263133.500,261074.922,324931.719,383923.406,242624.438,239081.875,223714.953,239293.859,0.076,1.009,0.031,-1.404,-1.984,-1.404,13.333,11119.000,1.000
263104.438,260863.562,324532.312,383818.094,242295.328,239051.734,223584.234,239185.500,0.078,1.006,0.030,-1.526,-1.770,-1.099,13.333,11120.000,1.000
263109.000,260988.094,324485.750,383777.250,242354.516,239076.953,223637.625,239151.516,0.082,1.007,0.034,-1.587,-1.617,-0.854,13.333,11121.000,1.000
263164.438,261333.484,324932.500,383891.312,242787.609,239156.078,223849.516,239277.406,0.087,1.006,0.033,-1.709,-1.343,-0.610,13.333,11122.000,1.000
263180.094,261372.547,325199.844,383981.531,242948.453,239164.484,223902.266,239364.125,0.089,1.001,0.036,-1.831,-1.038,-0.305,13.333,11123.000,1.000
263140.750,261075.891,324984.375,383944.156,242664.141,239079.094,223749.469,239317.375,0.088,0.999,0.032,-1.923,-0.702,-0.122,13.333,11124.000,1.000
263097.750,260851.578,324589.719,383838.219,242332.797,239024.109,223606.062,239202.219,0.087,0.993,0.032,-1.984,-0.305,0.092,13.333,11125.000,1.000
263114.812,260988.641,324558.625,383810.500,242407.359,239083.562,223669.094,239178.250,0.085,0.990,0.031,-1.984,0.122,0.275,13.333,11126.000,1.000
263185.906,261351.000,325004.219,383931.281,242844.109,239186.469,223887.781,239313.703,0.089,0.990,0.031,-1.862,0.549,0.214,13.333,11127.000,1.000
263198.406,261389.891,325260.625,384016.312,243000.484,239183.438,223932.219,239400.516,0.090,0.987,0.031,-1.617,0.885,0.244,13.333,11128.000,1.000
263150.062,261095.203,325035.781,383971.156,242711.875,239098.766,223767.609,239345.266,0.094,0.990,0.031,-1.343,1.251,0.244,13.333,11129.000,1.000
263113.750,260878.219,324636.469,383866.375,242380.984,239052.094,223626.438,239234.125,0.099,0.992,0.033,-1.099,1.709,0.397,13.333,11130.000,1.000
263121.250,261003.656,324593.938,383823.188,242440.078,239079.906,223675.172,239193.188,0.099,0.997,0.034,-0.946,2.136,0.458,13.333,11131.000,1.000
263177.781,261349.938,325031.469,383933.969,242863.156,239167.609,223884.375,239318.703,0.100,1.001,0.035,-0.763,2.686,0.488,13.333,11132.000,1.000
263186.625,261397.938,325306.938,384021.938,243026.859,239162.516,223932.219,239404.266,0.101,1.003,0.032,-0.580,3.082,0.732,13.333,11133.000,1.000
263144.781,261110.859,325104.000,383983.219,242749.172,239084.906,223777.188,239352.141,0.101,1.010,0.030,-0.336,3.510,0.916,13.333,11134.000,1.000
263113.406,260897.703,324717.938,383881.031,242421.484,239045.656,223639.406,239245.031,0.100,1.015,0.029,-0.061,3.998,1.221,13.333,11135.000,1.000
263120.812,261025.391,324675.562,383840.812,242481.031,239081.250,223685.891,239210.344,0.100,1.021,0.031,0.092,4.425,1.526,13.333,11136.000,1.000
263186.156,261385.250,325122.688,383959.438,242915.547,239177.359,223896.891,239334.359,0.102,1.027,0.031,0.244,4.669,1.801,13.333,11137.000,1.000
263205.219,261436.922,325392.875,384051.094,243080.859,239184.953,223945.625,239423.672,0.101,1.033,0.031,0.214,4.913,2.136,13.333,11138.000,1.000
263164.906,261151.891,325181.344,384018.719,242803.797,239113.344,223792.734,239380.219,0.100,1.032,0.029,0.214,5.127,2.319,13.333,11139.000,1.000
263129.750,260929.094,324789.000,383922.438,242476.391,239062.297,223652.812,239276.688,0.100,1.031,0.029,0.061,5.402,2.625,13.333,11140.000,1.000
263131.812,261046.484,324739.562,383878.094,242532.797,239090.906,223699.578,239239.312,0.100,1.026,0.028,-0.153,5.615,2.930,13.333,11141.000,1.000
263203.344,261409.297,325190.719,383996.000,242973.125,239181.375,223916.922,239373.250,0.100,1.024,0.028,-0.061,5.768,3.082,13.333,11142.000,1.000
263228.375,261463.922,325470.281,384091.594,243148.453,239196.578,223977.641,239473.828,0.101,1.018,0.029,-0.183,5.859,3.235,13.333,11143.000,1.000
263180.719,261164.594,325253.031,384045.906,242864.406,239114.141,223819.375,239419.469,0.098,1.015,0.032,-0.244,5.951,3.326,13.333,11144.000,1.000
263132.875,260928.906,324847.844,383928.875,242524.672,239057.469,223672.219,239297.609,0.096,1.012,0.035,-0.244,5.859,3.418,13.333,11145.000,1.000
263134.750,261048.812,324793.406,383876.656,242574.906,239096.078,223717.016,239251.562,0.094,1.009,0.030,-0.244,5.859,3.387,13.333,11146.000,1.000
263198.156,261399.547,325229.531,383986.344,242999.141,239183.172,223923.281,239372.797,0.094,1.007,0.028,-0.336,5.646,3.448,13.333,11147.000,1.000
263214.969,261437.109,325488.719,384069.688,243157.391,239180.031,223969.859,239454.250,0.095,1.003,0.028,-0.366,5.493,3.204,13.333,11148.000,1.000
263167.562,261145.812,325265.375,384020.969,242871.922,239094.297,223805.609,239394.609,0.097,1.003,0.030,-0.458,5.310,3.052,13.333,11149.000,1.000
263128.781,260914.156,324866.094,383912.781,242537.719,239047.094,223662.109,239284.734,0.103,1.002,0.028,-0.427,5.310,2.930,13.333,11150.000,1.000
263145.031,261040.672,324822.906,383876.031,242600.031,239090.812,223716.656,239260.594,0.108,1.002,0.029,-0.458,5.219,2.869,13.333,11151.000,1.000
263208.250,261402.594,325262.781,383987.062,243031.328,239190.141,223926.578,239388.359,0.110,1.003,0.026,-0.580,5.219,2.777,13.333,11152.000,1.000
263218.812,261447.562,325526.000,384067.188,243191.734,239191.484,223972.000,239466.234,0.112,1.002,0.025,-0.610,5.188,2.655,13.333,11153.000,1.000
263171.969,261144.203,325305.344,384021.938,242907.234,239101.453,223812.312,239411.781,0.111,1.002,0.023,-0.641,5.188,2.563,13.333,11154.000,1.000
263132.250,260906.828,324895.406,383908.562,242562.391,239052.188,223664.438,239296.891,0.110,1.004,0.026,-0.793,5.127,2.472,13.333,11155.000,1.000
263138.875,261030.297,324840.594,383863.500,242610.406,239092.688,223710.750,239257.469,0.110,1.003,0.030,-0.793,5.127,2.411,13.333,11156.000,1.000
263193.219,261383.188,325280.125,383968.219,243031.062,239178.875,223920.234,239376.734,0.108,1.002,0.029,-0.916,5.035,2.319,13.333,11157.000,1.000
